1978-08-05	76	86	2	slow dance	stanley clarke	
1978-08-05	77	77	4	celebrate	brass construction	
1978-08-05	78	82	7	words don't say enough	7th wonder	
1978-08-05	79	89	2	change of pace	brotherhood of man	
1978-08-05	80	90	2	there'll never be	switch	
1978-08-05	81	91	3	whistle bump	eumir deodato	
1978-08-05	82	NEW	1	i'm in love (and i love the feeling)	rose royce	
1978-08-05	83	93	2	our love will survive	memphis horns	
1978-08-05	84	94	2	you got me running	lenny williams	
1978-08-05	85	NEW	1	let's start the dance	hamilton bohannon	
1978-08-05	86	96	2	i didn't take your man	ann peebles	
1978-08-05	87	NEW	1	i thought it was you	herbie hancock	
1978-08-05	88	98	2	soft and wet	prince	
1978-08-05	89	NEW	1	the best of strangers	eddie kendricks	
1978-08-05	90	NEW	1	seasons for girls	the trammps	
1978-08-05	91	NEW	1	all american funkathon	willie hutch	
1978-08-05	92	92	3	i can't move no mountains	shirley brown	
1978-08-05	93	NEW	1	hot stuff	wayne henderson	
1978-08-05	94	NEW	1	use ta be my guy	mfsb	
1978-08-05	95	95	4	i love the way you love	ginie lynn	
1978-08-05	96	NEW	1	just funnin'	mtume	
1978-08-05	97	97	4	ever ready	johnnie taylor	
1978-08-05	98	87	7	we are the future	high inergy	
1978-08-05	99	99	21	do it with feeling	michael zager and the moon band	
1978-08-05	100	100	5	1-2-3 (you and me)	dorothy moore	
1978-08-12	1	2	8	three times a lady	commodores	
1978-08-12	2	1	14	boogie oogie oogie	a taste of honey	
1978-08-12	3	3	13	you and i	rick james	
1978-08-12	4	5	12	close the door	teddy pendergrass	
1978-08-12	5	4	13	stuff like that	quincy jones	
1978-08-12	6	10	7	shake and dance	confunkshun	
1978-08-12	7	9	8	get off	foxy	
1978-08-12	9	8	16	shame	evelyn "champagne" king	
1978-08-12	10	12	13	i like girls	the fatback band	
1978-08-12	11	7	15	runaway love	linda clifford	
1978-08-12	12	17	6	you're all i need to get by	johnny mathis & deniece williams	
1978-08-12	13	32	3	got to get you into my life	earth, wind & fire	
1978-08-12	14	22	5	holding on (when love is gone)	l.t.d.	
1978-08-12	15	23	7	take me i'm yours	michael henderson	
1978-08-12	16	16	7	groove with you	the isley brothers	
1978-08-12	17	18	9	victim	candi staton	
1978-08-12	18	6	12	last dance	donna summer	
1978-08-12	18	19	8	my radio sure sounds good to me	graham central station	
1978-08-12	19	25	11	sun is here	the sundays	
1978-08-12	20	26	8	never make a move too soon	b.b. king	
1978-08-12	21	21	8	baby i need your love today	sweet thunder	
1978-08-12	22	30	5	if you wanna do a dance	the spinners	
1978-08-12	23	29	7	youngblood (livin' in the streets)	war	
1978-08-12	24	14	9	if you're ready (here it comes)	enchantment	
1978-08-12	25	20	11	don't pity me	faith, hope and charity	
1978-08-12	26	27	8	the spank	james brown	
1978-08-12	27	24	9	stop your weeping	the dramatics	
1978-08-12	28	13	15	annie mae	natalie cole	
1978-08-12	29	15	15	feel the fire	peabo bryson	
1978-08-12	30	47	10	you	the mccrarys	
1978-08-12	31	11	19	use ta be my girl	the o'jays	
1978-08-12	32	52	3	smile	the emotions	
1978-08-12	33	34	9	miss you	the rolling stones	
1978-08-12	34	44	6	stellar funk	slave	
1978-08-12	35	28	13	love to see you smile	bobby bland	
1978-08-12	36	31	11	thank god it's friday	love and kisses	
1978-08-12	37	35	12	can't give up a good thing	soul children	
1978-08-12	38	48	6	first impressions	the stylistics	
1978-08-12	39	36	11	you know you wanna be loved	keith barrow	
1978-08-12	40	33	17	let's go all the way	the whispers	
1978-08-12	41	43	6	this is your life	norman connors	
1978-08-12	42	45	7	i don't know what i'd do (if you ever left me)	sweet cream	
1978-08-12	43	59	4	what you waiting for	stargard	
1978-08-12	44	54	5	love brought me back	d.j. rogers	
1978-08-12	45	55	5	castles of sand	jermaine jackson	
1978-08-12	46	56	5	saturday	norma jean wright	
1978-08-12	47	38	14	shadow dancing	andy gibb	
1978-08-12	48	58	5	super woman	the dells	
1978-08-12	49	37	19	the grooveline	heatwave	
1978-08-12	50	40	19	dukey stick (part one)	george duke	
1978-08-12	51	49	12	good,bad and funky	shotgun	
1978-08-12	52	41	13	hollywood squares	bootsy's rubber band	
1978-08-12	53	63	4	dance (disco heat)	sylvester	
1978-08-12	54	46	12	by way of love's express	ashford & simpson	
1978-08-12	55	68	3	funk-o-nots	ohio players	
1978-08-12	56	66	4	more than just a joy	aretha franklin	
1978-08-12	57	50	11	one on one	prince phillip mitchell	
1978-08-12	58	51	14	get to me	luther ingram	
1978-08-12	59	69	4	lady blue	george benson	
1978-08-12	60	73	2	brandy	the o'jays	
1978-08-12	61	60	6	it's over	cameo	
1978-08-12	62	72	6	ready or not	deborah washington	
1978-08-12	63	82	2	i'm in love (and i love the feeling)	rose royce	
1978-08-12	64	74	3	blue love	rufus and chaka khan	
1978-08-12	65	65	7	everybody has a dream	the manhattans	
1978-08-12	66	88	3	soft and wet	prince	
1978-08-12	67	NEW	1	it's a better than good time	gladys knight and the pips	
1978-08-12	68	70	5	can't help but say	tyrone davis	
1978-08-12	69	NEW	1	think it over	cissy houston	
1978-08-12	70	80	3	there'll never be	switch	
1978-08-12	71	71	4	i.o.u.	joe simon	
1978-08-12	72	85	2	let's start the dance	hamilton bohannon	
1978-08-12	73	83	3	our love will survive	memphis horns	
1978-08-12	74	84	3	you got me running	lenny williams	
1978-08-12	75	75	3	cheek to cheek	kay-gees	
1978-08-12	76	76	3	slow dance	stanley clarke	
1978-08-12	77	79	3	change of pace	brotherhood of man	
1978-08-12	78	86	3	i didn't take your man	ann peebles	
1978-08-12	79	89	2	the best of strangers	eddie kendricks	
1978-08-12	80	90	2	seasons for girls	the trammps	
1978-08-12	81	81	4	whistle bump	eumir deodato	
1978-08-12	82	91	2	all american funkathon	willie hutch	
1978-08-12	83	78	8	words don't say enough	7th wonder	
1978-08-12	84	NEW	1	grease	frankie valli	
1978-08-12	85	87	2	i thought it was you	herbie hancock	
1978-08-12	86	NEW	1	stand up	atlantic starr	
1978-08-12	87	NEW	1	honey i'm rich	raydio	
1978-08-12	88	NEW	1	little girls	patti labelle	
1978-08-12	89	NEW	1	guess who's back in town	heaven and earth	
1978-08-12	90	NEW	1	you were meant for me	donny hathaway	
1978-08-12	91	93	2	hot stuff	wayne henderson	
1978-08-12	92	NEW	1	hot shot	karen young	
1978-08-12	93	96	2	just funnin'	mtume	
1978-08-12	94	94	2	use ta be my guy	mfsb	
1978-08-12	95	95	5	i love the way you love	ginie lynn	
1978-08-12	96	NEW	1	plato's retreat	joe	
1978-08-12	97	NEW	1	shake your body (it's the joint)	gary bartz	
1978-08-12	98	NEW	1	i'm gonna need this love	n'cole	
1978-08-12	99	77	5	celebrate	brass construction	
1978-08-12	100	99	22	do it with feeling	michael zager and the moon band	
1978-08-19	1	1	9	three times a lady	commodores	
1978-08-19	2	2	15	boogie oogie oogie	a taste of honey	
1978-08-19	3	3	14	you and i	rick james	
1978-08-19	4	7	9	get off	foxy	
1978-08-19	5	6	8	shake and dance	confunkshun	
1978-08-19	6	4	13	close the door	teddy pendergrass	
1978-08-19	7	14	6	holding on (when love is gone)	l.t.d.	
1978-08-19	8	13	4	got to get you into my life	earth, wind & fire	
1978-08-19	9	10	14	i like girls	the fatback band	
1978-08-19	10	12	7	you're all i need to get by	johnny mathis & deniece williams	
1978-08-19	11	15	8	take me i'm yours	michael henderson	
1978-08-19	12	5	14	stuff like that	quincy jones	
1978-08-19	13	43	5	what you waiting for	stargard	
1978-08-19	14	9	17	shame	evelyn "champagne" king	
1978-08-19	15	18	13	last dance	donna summer	
1978-08-19	16	32	4	smile	the emotions	
1978-08-19	17	22	6	if you wanna do a dance	the spinners	
1978-08-19	18	19	12	sun is here	the sundays	
1978-08-19	19	20	9	never make a move too soon	b.b. king	
1978-08-19	20	30	11	you	the mccrarys	
1978-08-19	21	23	8	youngblood (livin' in the streets)	war	
1978-08-19	22	18	9	my radio sure sounds good to me	graham central station	
1978-08-19	23	17	10	victim	candi staton	
1978-08-19	24	21	9	baby i need your love today	sweet thunder	
1978-08-19	25	16	8	groove with you	the isley brothers	
1978-08-19	26	34	7	stellar funk	slave	
1978-08-19	27	25	12	don't pity me	faith, hope and charity	
1978-08-19	28	24	10	if you're ready (here it comes)	enchantment	
1978-08-19	29	26	9	the spank	james brown	
1978-08-19	30	38	7	first impressions	the stylistics	
1978-08-19	31	41	7	this is your life	norman connors	
1978-08-19	32	27	10	stop your weeping	the dramatics	
1978-08-19	33	28	16	annie mae	natalie cole	
1978-08-19	34	44	6	love brought me back	d.j. rogers	
1978-08-19	35	29	16	feel the fire	peabo bryson	
1978-08-19	36	46	6	saturday	norma jean wright	
1978-08-19	37	33	10	miss you	the rolling stones	
1978-08-19	38	48	6	super woman	the dells	
1978-08-19	39	11	16	runaway love	linda clifford	
1978-08-19	40	31	20	use ta be my girl	the o'jays	
1978-08-19	41	42	8	i don't know what i'd do (if you ever left me)	sweet cream	
1978-08-19	42	45	6	castles of sand	jermaine jackson	
1978-08-19	43	53	5	dance (disco heat)	sylvester	
1978-08-19	44	35	14	love to see you smile	bobby bland	
1978-08-19	45	55	4	funk-o-nots	ohio players	
1978-08-19	46	63	3	i'm in love (and i love the feeling)	rose royce	
1978-08-19	47	37	13	can't give up a good thing	soul children	
1978-08-19	48	39	12	you know you wanna be loved	keith barrow	
1978-08-19	49	59	5	lady blue	george benson	
1978-08-19	50	60	3	brandy	the o'jays	
1978-08-19	51	66	4	soft and wet	prince	
1978-08-19	52	62	7	ready or not	deborah washington	
1978-08-19	53	67	2	it's a better than good time	gladys knight and the pips	
1978-08-19	54	64	4	blue love	rufus and chaka khan	
1978-08-19	55	56	5	more than just a joy	aretha franklin	
1978-08-19	56	36	12	thank god it's friday	love and kisses	
1978-08-19	57	47	15	shadow dancing	andy gibb	
1978-08-19	58	51	13	good,bad and funky	shotgun	
1978-08-19	59	69	2	think it over	cissy houston	
1978-08-19	60	70	4	there'll never be	switch	
1978-08-19	61	40	18	let's go all the way	the whispers	
1978-08-19	62	72	3	let's start the dance	hamilton bohannon	
1978-08-19	63	73	4	our love will survive	memphis horns	
1978-08-19	64	74	4	you got me running	lenny williams	
1978-08-19	65	68	6	can't help but say	tyrone davis	
1978-08-19	66	86	2	stand up	atlantic starr	
1978-08-19	67	61	7	it's over	cameo	
1978-08-19	68	78	4	i didn't take your man	ann peebles	
1978-08-19	69	79	3	the best of strangers	eddie kendricks	
1978-08-19	70	80	3	seasons for girls	the trammps	
1978-08-19	71	58	15	get to me	luther ingram	
1978-08-19	72	82	3	all american funkathon	willie hutch	
1978-08-19	73	65	8	everybody has a dream	the manhattans	
1978-08-19	74	84	2	grease	frankie valli	
1978-08-19	75	71	5	i.o.u.	joe simon	
1978-08-19	76	75	4	cheek to cheek	kay-gees	
1978-08-19	77	87	2	honey i'm rich	raydio	
1978-08-19	78	88	2	little girls	patti labelle	
1978-08-19	79	89	2	guess who's back in town	heaven and earth	
1978-08-19	80	90	2	you were meant for me	donny hathaway	
1978-08-19	81	NEW	1	one nation under a groove	funkadelic	
1978-08-19	82	76	4	slow dance	stanley clarke	
1978-08-19	83	83	9	words don't say enough	7th wonder	
1978-08-19	84	NEW	1	only you	loleatta holloway and bunny sigler	
1978-08-19	85	81	5	whistle bump	eumir deodato	
1978-08-19	86	NEW	1	there will be love	lou rawls	
1978-08-19	87	77	4	change of pace	brotherhood of man	
1978-08-19	88	92	2	hot shot	karen young	
1978-08-19	89	NEW	1	i love the nightlife (disco 'round)	alicia bridges	
1978-08-19	90	NEW	1	lighting a fire (that you can't put out)	patti hendrix	
1978-08-19	91	98	2	i'm gonna need this love	n'cole	
1978-08-19	92	96	2	plato's retreat	joe	
1978-08-19	93	93	3	just funnin'	mtume	
1978-08-19	94	91	3	hot stuff	wayne henderson	
1978-08-19	95	NEW	1	love the way you love me	eddie horan	
1978-08-19	96	NEW	1	do yourself a favor	newcomers	
1978-08-19	97	97	2	shake your body (it's the joint)	gary bartz	
1978-08-19	98	85	3	i thought it was you	herbie hancock	
1978-08-19	99	95	6	i love the way you love	ginie lynn	
1978-08-19	100	100	23	do it with feeling	michael zager and the moon band	
1978-08-26	1	4	10	get off	foxy	
1978-08-26	2	1	10	three times a lady	commodores	
1978-08-26	3	7	7	holding on (when love is gone)	l.t.d.	
1978-08-26	4	2	16	boogie oogie oogie	a taste of honey	
1978-08-26	5	5	9	shake and dance	confunkshun	
1978-08-26	6	8	5	got to get you into my life	earth, wind & fire	
1978-08-26	7	3	15	you and i	rick james	
1978-08-26	8	11	9	take me i'm yours	michael henderson	
1978-08-26	9	13	6	what you waiting for	stargard	
1978-08-26	10	10	8	you're all i need to get by	johnny mathis & deniece williams	
1978-08-26	11	6	14	close the door	teddy pendergrass	
1978-08-26	12	16	5	smile	the emotions	
1978-08-26	13	9	15	i like girls	the fatback band	
1978-08-26	14	12	15	stuff like that	quincy jones	
1978-08-26	15	20	12	you	the mccrarys	
1978-08-26	16	14	18	shame	evelyn "champagne" king	
1978-08-26	17	17	7	if you wanna do a dance	the spinners	
1978-08-26	18	26	8	stellar funk	slave	
1978-08-26	19	19	10	never make a move too soon	b.b. king	
1978-08-26	20	18	13	sun is here	the sundays	
1978-08-26	21	15	14	last dance	donna summer	
1978-08-26	22	21	9	youngblood (livin' in the streets)	war	
1978-08-26	23	23	11	victim	candi staton	
1978-08-26	24	30	8	first impressions	the stylistics	
1978-08-26	25	22	10	my radio sure sounds good to me	graham central station	
1978-08-26	26	34	7	love brought me back	d.j. rogers	
1978-08-26	27	25	9	groove with you	the isley brothers	
1978-08-26	28	36	7	saturday	norma jean wright	
1978-08-26	29	27	13	don't pity me	faith, hope and charity	
1978-08-26	30	38	7	super woman	the dells	
1978-08-26	31	31	8	this is your life	norman connors	
1978-08-26	32	29	10	the spank	james brown	
1978-08-26	33	43	6	dance (disco heat)	sylvester	
1978-08-26	34	24	10	baby i need your love today	sweet thunder	
1978-08-26	35	45	5	funk-o-nots	ohio players	
1978-08-26	36	46	4	i'm in love (and i love the feeling)	rose royce	
1978-08-26	37	53	3	it's a better than good time	gladys knight and the pips	
1978-08-26	38	42	7	castles of sand	jermaine jackson	
1978-08-26	39	49	6	lady blue	george benson	
1978-08-26	40	50	4	brandy	the o'jays	
1978-08-26	41	51	5	soft and wet	prince	
1978-08-26	42	52	8	ready or not	deborah washington	
1978-08-26	43	37	11	miss you	the rolling stones	
1978-08-26	44	54	5	blue love	rufus and chaka khan	
1978-08-26	45	41	9	i don't know what i'd do (if you ever left me)	sweet cream	
1978-08-26	46	66	3	stand up	atlantic starr	
1978-08-26	47	33	17	annie mae	natalie cole	
1978-08-26	48	28	11	if you're ready (here it comes)	enchantment	
1978-08-26	49	59	3	think it over	cissy houston	
1978-08-26	50	60	5	there'll never be	switch	
1978-08-26	51	55	6	more than just a joy	aretha franklin	
1978-08-26	52	62	4	let's start the dance	hamilton bohannon	
1978-08-26	53	63	5	our love will survive	memphis horns	
1978-08-26	54	32	11	stop your weeping	the dramatics	
1978-08-26	55	44	15	love to see you smile	bobby bland	
1978-08-26	56	35	17	feel the fire	peabo bryson	
1978-08-26	57	47	14	can't give up a good thing	soul children	
1978-08-26	58	48	13	you know you wanna be loved	keith barrow	
1978-08-26	59	69	4	the best of strangers	eddie kendricks	
1978-08-26	60	70	4	seasons for girls	the trammps	
1978-08-26	61	64	5	you got me running	lenny williams	
1978-08-26	62	72	4	all american funkathon	willie hutch	
1978-08-26	63	40	21	use ta be my girl	the o'jays	
1978-08-26	64	74	3	grease	frankie valli	
1978-08-26	65	68	5	i didn't take your man	ann peebles	
1978-08-26	66	65	7	can't help but say	tyrone davis	
1978-08-26	67	77	3	honey i'm rich	raydio	
1978-08-26	68	78	3	little girls	patti labelle	
1978-08-26	69	79	3	guess who's back in town	heaven and earth	
1978-08-26	70	80	3	you were meant for me	donny hathaway	
1978-08-26	71	81	2	one nation under a groove	funkadelic	
1978-08-26	72	67	8	it's over	cameo	
1978-08-26	73	58	14	good,bad and funky	shotgun	
1978-08-26	74	84	2	only you	loleatta holloway and bunny sigler	
1978-08-26	75	75	6	i.o.u.	joe simon	
1978-08-26	76	86	2	there will be love	lou rawls	
1978-08-26	77	76	5	cheek to cheek	kay-gees	
1978-08-26	78	88	3	hot shot	karen young	
1978-08-26	79	89	2	i love the nightlife (disco 'round)	alicia bridges	
1978-08-26	80	90	2	lighting a fire (that you can't put out)	patti hendrix	
1978-08-26	81	91	3	i'm gonna need this love	n'cole	
1978-08-26	82	NEW	1	it seems to hang on	ashford & simpson	
1978-08-26	83	NEW	1	don't let it go to your head	jean cairn	
1978-08-26	84	NEW	1	<p6>(you're the) <p255>biggest joke in town	eon	
1978-08-26	85	85	6	whistle bump	eumir deodato	
1978-08-26	86	NEW	1	special occasion	dorothy moore	
1978-08-26	87	NEW	1	if my friends could see me now	linda clifford	
1978-08-26	88	NEW	1	take it on top	pockets	
1978-08-26	89	NEW	1	sky high	mass production	
1978-08-26	90	92	3	plato's retreat	joe	
1978-08-26	91	95	2	love the way you love me	eddie horan	
1978-08-26	92	96	2	do yourself a favor	newcomers	
1978-08-26	93	97	3	shake your body (it's the joint)	gary bartz	
1978-08-26	94	NEW	1	personality	jackie moore	
1978-08-26	95	82	5	slow dance	stanley clarke	
1978-08-26	96	93	4	just funnin'	mtume	
1978-08-26	97	83	10	words don't say enough	7th wonder	
1978-08-26	98	98	4	i thought it was you	herbie hancock	
1978-08-26	99	73	9	everybody has a dream	the manhattans	
1978-08-26	100	71	16	get to me	luther ingram	
1978-09-02	1	1	11	get off	foxy	
1978-09-02	2	3	8	holding on (when love is gone)	l.t.d.	
1978-09-02	3	6	6	got to get you into my life	earth, wind & fire	
1978-09-02	4	2	11	three times a lady	commodores	
1978-09-02	5	9	7	what you waiting for	stargard	
1978-09-02	6	8	10	take me i'm yours	michael henderson	
1978-09-02	7	7	16	you and i	rick james	
1978-09-02	8	5	10	shake and dance	confunkshun	
1978-09-02	9	4	17	boogie oogie oogie	a taste of honey	
1978-09-02	10	12	6	smile	the emotions	
1978-09-02	11	15	13	you	the mccrarys	
1978-09-02	12	11	15	close the door	teddy pendergrass	
1978-09-02	13	13	16	i like girls	the fatback band	
1978-09-02	14	18	9	stellar funk	slave	
1978-09-02	15	10	9	you're all i need to get by	johnny mathis & deniece williams	
1978-09-02	16	14	16	stuff like that	quincy jones	
1978-09-02	17	17	8	if you wanna do a dance	the spinners	
1978-09-02	18	16	19	shame	evelyn "champagne" king	
1978-09-02	19	19	11	never make a move too soon	b.b. king	
