1975-07-12	51	67	5	dreaming a dream	crown heights affair	
1975-07-12	52	43	9	god bless our love	charles brimmer	
1975-07-12	53	47	12	philadelphia freedom	elton john	
1975-07-12	54	49	15	spirit of the boogie	kool & the gang	
1975-07-12	55	65	7	swearin' to god	frankie valli	
1975-07-12	56	71	2	your love	graham central station	
1975-07-12	57	70	3	yolanda	bobby bland	
1975-07-12	58	77	2	oh me, oh my (dreams in my arms)	al green	
1975-07-12	59	50	11	is it true	barrett strong	
1975-07-12	60	53	8	sugar pie	sugar billy	
1975-07-12	61	80	2	that's the way of the world	earth, wind & fire	
1975-07-12	62	56	9	wendy is gone	ronnie mcneir	
1975-07-12	63	74	3	love inflation (pt. 1)	the joneses	
1975-07-12	64	59	17	dynomite-part i	tony camillo's bazuka	
1975-07-12	65	69	5	i can't quit your love	buck	
1975-07-12	66	60	17	get down, get down (get on the floor)	joe simon	
1975-07-12	67	79	3	potential	jimmy caston bunch	
1975-07-12	68	61	6	love song	simon said	
1975-07-12	69	75	4	i know where you're coming from	loleatta holloway	
1975-07-12	70	76	4	foot stompin music	hamilton bohannon	
1975-07-12	71	63	6	a.i.e. (a mwana)	black blood	
1975-07-12	72	NEW	1	can't give you anything (but my love)	the stylistics	
1975-07-12	73	82	4	sexy woman	timmy thomas	
1975-07-12	74	78	5	we're gonna make it	philly devotions	
1975-07-12	75	90	2	i'll be comin back	greg perry	
1975-07-12	76	84	4	(it's not the express) it's the j.b.'s monaurail, part i	fred & the new j.b.'s	
1975-07-12	77	85	3	good lovin' is just a dime away	the originals	
1975-07-12	78	NEW	1	glasshouse	the temptations	
1975-07-12	79	68	12	i wanna dance wit' choo (doo dat dance), part i	disco tex & the sex-o-lettes	
1975-07-12	80	87	5	i don't want to be a lone ranger	johnny guitar watson	
1975-07-12	81	88	3	take good care of yourself	the three degrees	
1975-07-12	82	89	12	reach for the moon (poor people)	angelo bond	
1975-07-12	83	72	7	let me wrap my arms around you	solomon burke	
1975-07-12	84	100	2	life and death in g&a	love childs afro cuban blues band	
1975-07-12	85	92	2	you're everything i need	major lance	
1975-07-12	86	94	3	sexy summer	family plann	
1975-07-12	87	91	4	three steps from true love	billy davis	
1975-07-12	88	96	3	(baby) don't let it mess your mind	donny gerrard	
1975-07-12	89	93	3	i am his lady	melba moore	
1975-07-12	90	NEW	1	love is missing from our lives	the dells	
1975-07-12	91	95	2	harmour love	syreeta	
1975-07-12	92	NEW	1	under your powerful love	joe tex	
1975-07-12	93	NEW	1	hustle (dead on it)	james brown	
1975-07-12	94	98	2	if you want a love affair	jesse james	
1975-07-12	95	NEW	1	six nights and a day	candi staton	
1975-07-12	96	NEW	1	a woman needs to be loved	tyrone davis	
1975-07-12	97	NEW	1	it's in his kiss	linda lewis	
1975-07-12	98	NEW	1	love ain't no toy	yvonne fair	
1975-07-12	99	83	7	all the way in or all the way out	bettye swann	
1975-07-12	100	86	5	i only feel this way when i'm with you	jimmy briscoe and the little beavers	
1975-07-19	1	2	8	fight the power part 1	the isley brothers	
1975-07-19	2	1	13	the hustle	van mccoy & the soul city symphony	
1975-07-19	3	10	8	sexy	mfsb	
1975-07-19	4	6	8	i'll do for you anything you want me to	barry white	
1975-07-19	5	8	7	do it in the name of love	ben e. king	
1975-07-19	6	7	8	please pardon me (you remind me of a friend)	rufus featuring chaka khan	
1975-07-19	7	15	8	7-6-5-4-3-2-1 (blow your whistle)	gary toms empire	
1975-07-19	8	3	13	sooner or later	the impressions	
1975-07-19	9	4	9	just a little bit of you	michael jackson	
1975-07-19	10	13	10	free man	south shore commission	
1975-07-19	11	5	13	slippery when wet	commodores	
1975-07-19	12	9	14	look at me (i'm in love)	moments	
1975-07-19	13	11	14	take me to the river	syl johnson	
1975-07-19	14	29	5	hope that we can be together soon	sharon paige and harold melvin and the blue notes	
1975-07-19	15	12	12	why can't we be friends?	war	
1975-07-19	16	19	7	three steps from true love	the reflections	
1975-07-19	17	20	9	sneakin' up behind you	the brecker brothers	
1975-07-19	18	14	9	hurt	the manhattans	
1975-07-19	19	17	13	give the people what they want	the o'jays	
1975-07-19	20	21	9	come an' get yourself some	leon haywood	
1975-07-19	21	35	5	dream merchant	new birth	
1975-07-19	22	39	4	forever came today	jackson 5	
1975-07-19	23	32	10	get down tonight	kc and the sunshine band	
1975-07-19	24	26	9	chocolate city	parliament	
1975-07-19	25	31	7	action speaks louder than words	chocolate milk	
1975-07-19	26	16	9	seven lonely nights	four tops	
1975-07-19	27	30	6	feelin' that glow	roberta flack	
1975-07-19	28	18	12	the way we were/try to remember	gladys knight and the pips	
1975-07-19	29	23	11	what can i do for you?	labelle	
1975-07-19	30	24	18	rockin' chair	gwen mccrae	
1975-07-19	31	28	10	love being your fool	charlie whitehead	
1975-07-19	32	22	9	forever in love	love unlimited orchestra	
1975-07-19	33	50	4	make me feel like a woman	jackie moore	
1975-07-19	34	42	6	the phones been jumping all day	jeannie reynolds	
1975-07-19	35	25	10	pain	edwin starr	
1975-07-19	36	51	6	dreaming a dream	crown heights affair	
1975-07-19	37	56	3	your love	graham central station	
1975-07-19	38	44	9	if you talk in you sleep	little milton	
1975-07-19	39	58	3	oh me, oh my (dreams in my arms)	al green	
1975-07-19	40	41	8	disco queen	hot chocolate	
1975-07-19	41	61	3	that's the way of the world	earth, wind & fire	
1975-07-19	42	49	6	i could dance all night	archie bell and the drells	
1975-07-19	43	57	4	yolanda	bobby bland	
1975-07-19	44	27	19	love won't let me wait	major harris	
1975-07-19	45	33	12	ease on down the road	consumer rapport	
1975-07-19	46	34	15	mister magic	grover washington, jr.	
1975-07-19	47	37	9	baby-get it on	ike & tina turner	
1975-07-19	48	38	16	keep the home fire burnin'	latimore	
1975-07-19	49	40	12	me and mrs. jones	ron banks and the dramatics	
1975-07-19	50	55	8	swearin' to god	frankie valli	
1975-07-19	51	45	17	shackin' up	barbara mason	
1975-07-19	52	46	11	it ain't no fun	shirley brown	
1975-07-19	53	63	4	love inflation (pt. 1)	the joneses	
1975-07-19	54	47	15	cut the cake	average white band	
1975-07-19	55	52	10	god bless our love	charles brimmer	
1975-07-19	56	72	2	can't give you anything (but my love)	the stylistics	
1975-07-19	57	67	4	potential	jimmy caston bunch	
1975-07-19	58	48	11	sadie	the spinners	
1975-07-19	59	78	2	glasshouse	the temptations	
1975-07-19	60	36	5	summer madness	kool & the gang	
1975-07-19	61	60	9	sugar pie	sugar billy	
1975-07-19	62	70	5	foot stompin music	hamilton bohannon	
1975-07-19	63	62	10	wendy is gone	ronnie mcneir	
1975-07-19	64	75	3	i'll be comin back	greg perry	
1975-07-19	65	65	6	i can't quit your love	buck	
1975-07-19	66	64	18	dynomite-part i	tony camillo's bazuka	
1975-07-19	67	76	5	(it's not the express) it's the j.b.'s monaurail, part i	fred & the new j.b.'s	
1975-07-19	68	77	4	good lovin' is just a dime away	the originals	
1975-07-19	69	73	5	sexy woman	timmy thomas	
1975-07-19	70	84	3	life and death in g&a	love childs afro cuban blues band	
1975-07-19	71	74	6	we're gonna make it	philly devotions	
1975-07-19	72	NEW	1	get the cream off the top	eddie kendricks	
1975-07-19	73	54	16	spirit of the boogie	kool & the gang	
1975-07-19	74	81	4	take good care of yourself	the three degrees	
1975-07-19	75	80	6	i don't want to be a lone ranger	johnny guitar watson	
1975-07-19	76	93	2	hustle (dead on it)	james brown	
1975-07-19	77	82	13	reach for the moon (poor people)	angelo bond	
1975-07-19	78	88	4	(baby) don't let it mess your mind	donny gerrard	
1975-07-19	79	NEW	1	do it any way you wanna	people's choice	
1975-07-19	80	90	2	love is missing from our lives	the dells	
1975-07-19	81	92	2	under your powerful love	joe tex	
1975-07-19	82	87	5	three steps from true love	billy davis	
1975-07-19	83	86	4	sexy summer	family plann	
1975-07-19	84	85	3	you're everything i need	major lance	
1975-07-19	85	96	2	a woman needs to be loved	tyrone davis	
1975-07-19	86	NEW	1	try me tonight	johnnie taylor	
1975-07-19	87	89	4	i am his lady	melba moore	
1975-07-19	88	91	3	harmour love	syreeta	
1975-07-19	89	NEW	1	he's my man	the supremes	
1975-07-19	90	NEW	1	expansions - part i	lonnie liston smith	
1975-07-19	91	69	5	i know where you're coming from	loleatta holloway	
1975-07-19	92	94	3	if you want a love affair	jesse james	
1975-07-19	93	95	2	six nights and a day	candi staton	
1975-07-19	94	NEW	1	(sending out an) s.o.s.	retta young	
1975-07-19	95	NEW	1	alvin stone (the birth & death of a gangster)	fantastic four	
1975-07-19	96	97	2	it's in his kiss	linda lewis	
1975-07-19	97	98	2	love ain't no toy	yvonne fair	
1975-07-19	98	NEW	1	what a diff'rence a day makes	esther phillips	
1975-07-19	99	NEW	1	supership	george benson	
1975-07-19	100	NEW	1	(call me your) anything man	bobby moore	
1975-07-26	1	1	9	fight the power part 1	the isley brothers	
1975-07-26	2	3	9	sexy	mfsb	
1975-07-26	3	2	14	the hustle	van mccoy & the soul city symphony	
1975-07-26	4	5	8	do it in the name of love	ben e. king	
1975-07-26	5	4	9	i'll do for you anything you want me to	barry white	
1975-07-26	6	7	9	7-6-5-4-3-2-1 (blow your whistle)	gary toms empire	
1975-07-26	7	6	9	please pardon me (you remind me of a friend)	rufus featuring chaka khan	
1975-07-26	8	14	6	hope that we can be together soon	sharon paige and harold melvin and the blue notes	
1975-07-26	9	10	11	free man	south shore commission	
1975-07-26	10	8	14	sooner or later	the impressions	
1975-07-26	11	21	6	dream merchant	new birth	
1975-07-26	12	16	8	three steps from true love	the reflections	
1975-07-26	13	9	10	just a little bit of you	michael jackson	
1975-07-26	14	22	5	forever came today	jackson 5	
1975-07-26	15	23	11	get down tonight	kc and the sunshine band	
1975-07-26	16	17	10	sneakin' up behind you	the brecker brothers	
1975-07-26	17	11	14	slippery when wet	commodores	
1975-07-26	18	12	15	look at me (i'm in love)	moments	
1975-07-26	19	20	10	come an' get yourself some	leon haywood	
1975-07-26	20	25	8	action speaks louder than words	chocolate milk	
1975-07-26	21	13	15	take me to the river	syl johnson	
1975-07-26	22	15	13	why can't we be friends?	war	
1975-07-26	23	33	5	make me feel like a woman	jackie moore	
1975-07-26	24	39	4	oh me, oh my (dreams in my arms)	al green	
1975-07-26	25	27	7	feelin' that glow	roberta flack	
1975-07-26	26	24	10	chocolate city	parliament	
1975-07-26	27	37	4	your love	graham central station	
1975-07-26	28	34	7	the phones been jumping all day	jeannie reynolds	
1975-07-26	29	41	4	that's the way of the world	earth, wind & fire	
1975-07-26	30	36	7	dreaming a dream	crown heights affair	
1975-07-26	31	18	10	hurt	the manhattans	
1975-07-26	32	42	7	i could dance all night	archie bell and the drells	
1975-07-26	33	19	14	give the people what they want	the o'jays	
1975-07-26	34	38	10	if you talk in you sleep	little milton	
1975-07-26	35	43	5	yolanda	bobby bland	
1975-07-26	36	28	13	the way we were/try to remember	gladys knight and the pips	
1975-07-26	37	29	12	what can i do for you?	labelle	
1975-07-26	38	26	10	seven lonely nights	four tops	
1975-07-26	39	30	19	rockin' chair	gwen mccrae	
1975-07-26	40	56	3	can't give you anything (but my love)	the stylistics	
1975-07-26	41	59	3	glasshouse	the temptations	
1975-07-26	42	31	11	love being your fool	charlie whitehead	
1975-07-26	43	50	9	swearin' to god	frankie valli	
1975-07-26	44	32	10	forever in love	love unlimited orchestra	
1975-07-26	45	40	9	disco queen	hot chocolate	
1975-07-26	46	57	5	potential	jimmy caston bunch	
1975-07-26	47	53	5	love inflation (pt. 1)	the joneses	
1975-07-26	48	35	11	pain	edwin starr	
1975-07-26	49	44	20	love won't let me wait	major harris	
1975-07-26	50	45	13	ease on down the road	consumer rapport	
1975-07-26	51	46	16	mister magic	grover washington, jr.	
1975-07-26	52	47	10	baby-get it on	ike & tina turner	
1975-07-26	53	64	4	i'll be comin back	greg perry	
1975-07-26	54	72	2	get the cream off the top	eddie kendricks	
1975-07-26	55	51	18	shackin' up	barbara mason	
1975-07-26	56	52	12	it ain't no fun	shirley brown	
1975-07-26	57	62	6	foot stompin music	hamilton bohannon	
1975-07-26	58	68	5	good lovin' is just a dime away	the originals	
1975-07-26	59	54	16	cut the cake	average white band	
1975-07-26	60	76	3	hustle (dead on it)	james brown	
1975-07-26	61	55	11	god bless our love	charles brimmer	
1975-07-26	62	66	19	dynomite-part i	tony camillo's bazuka	
1975-07-26	63	67	6	(it's not the express) it's the j.b.'s monaurail, part i	fred & the new j.b.'s	
1975-07-26	64	70	4	life and death in g&a	love childs afro cuban blues band	
1975-07-26	65	79	2	do it any way you wanna	people's choice	
1975-07-26	66	74	5	take good care of yourself	the three degrees	
1975-07-26	67	71	7	we're gonna make it	philly devotions	
1975-07-26	68	78	5	(baby) don't let it mess your mind	donny gerrard	
1975-07-26	69	81	3	under your powerful love	joe tex	
1975-07-26	70	75	7	i don't want to be a lone ranger	johnny guitar watson	
1975-07-26	71	85	3	a woman needs to be loved	tyrone davis	
1975-07-26	72	83	5	sexy summer	family plann	
1975-07-26	73	NEW	1	it only takes a minute	tavares	
1975-07-26	74	86	2	try me tonight	johnnie taylor	
1975-07-26	75	65	7	i can't quit your love	buck	
1975-07-26	76	80	3	love is missing from our lives	the dells	
1975-07-26	77	77	14	reach for the moon (poor people)	angelo bond	
1975-07-26	78	84	4	you're everything i need	major lance	
1975-07-26	79	89	2	he's my man	the supremes	
1975-07-26	80	NEW	1	this will be	natalie cole	
1975-07-26	81	NEW	1	chasing rainbows	blue magic	
1975-07-26	82	87	5	i am his lady	melba moore	
1975-07-26	83	69	6	sexy woman	timmy thomas	
1975-07-26	84	NEW	1	how long (betcha' got a chick on the side)	the pointer sisters	
1975-07-26	85	90	2	expansions - part i	lonnie liston smith	
1975-07-26	86	88	4	harmour love	syreeta	
1975-07-26	87	93	3	six nights and a day	candi staton	
1975-07-26	88	94	2	(sending out an) s.o.s.	retta young	
1975-07-26	89	82	6	three steps from true love	billy davis	
1975-07-26	90	92	4	if you want a love affair	jesse james	
1975-07-26	91	NEW	1	love takes tears	johnny bristol	
1975-07-26	92	95	2	alvin stone (the birth & death of a gangster)	fantastic four	
1975-07-26	93	NEW	1	flyin' high	the blackbyrds	
1975-07-26	94	100	2	(call me your) anything man	bobby moore	
1975-07-26	95	98	2	what a diff'rence a day makes	esther phillips	
1975-07-26	96	97	3	love ain't no toy	yvonne fair	
1975-07-26	97	NEW	1	it's all over now	bobby womack	
1975-07-26	98	99	2	supership	george benson	
1975-07-26	99	NEW	1	eighteen with a bullet	pete wingfield	
1975-07-26	100	NEW	1	gimme some (part one)	jimmy "bo" horne	
1975-08-02	1	1	10	fight the power part 1	the isley brothers	
1975-08-02	2	2	10	sexy	mfsb	
1975-08-02	3	8	7	hope that we can be together soon	sharon paige and harold melvin and the blue notes	
1975-08-02	4	4	9	do it in the name of love	ben e. king	
1975-08-02	5	6	10	7-6-5-4-3-2-1 (blow your whistle)	gary toms empire	
1975-08-02	6	3	15	the hustle	van mccoy & the soul city symphony	
1975-08-02	7	11	7	dream merchant	new birth	
1975-08-02	8	15	12	get down tonight	kc and the sunshine band	
1975-08-02	9	14	6	forever came today	jackson 5	
1975-08-02	10	5	10	i'll do for you anything you want me to	barry white	
1975-08-02	11	9	12	free man	south shore commission	
1975-08-02	12	12	9	three steps from true love	the reflections	
1975-08-02	13	7	10	please pardon me (you remind me of a friend)	rufus featuring chaka khan	
1975-08-02	14	10	15	sooner or later	the impressions	
1975-08-02	15	24	5	oh me, oh my (dreams in my arms)	al green	
1975-08-02	16	29	5	that's the way of the world	earth, wind & fire	
1975-08-02	17	23	6	make me feel like a woman	jackie moore	
1975-08-02	18	20	9	action speaks louder than words	chocolate milk	
1975-08-02	19	27	5	your love	graham central station	
1975-08-02	20	16	11	sneakin' up behind you	the brecker brothers	
1975-08-02	21	19	11	come an' get yourself some	leon haywood	
1975-08-02	22	13	11	just a little bit of you	michael jackson	
1975-08-02	23	17	15	slippery when wet	commodores	
1975-08-02	24	30	8	dreaming a dream	crown heights affair	
1975-08-02	25	28	8	the phones been jumping all day	jeannie reynolds	
1975-08-02	26	18	16	look at me (i'm in love)	moments	
1975-08-02	27	35	6	yolanda	bobby bland	
1975-08-02	28	40	4	can't give you anything (but my love)	the stylistics	
1975-08-02	29	32	8	i could dance all night	archie bell and the drells	
1975-08-02	30	41	4	glasshouse	the temptations	
1975-08-02	31	21	16	take me to the river	syl johnson	
1975-08-02	32	22	14	why can't we be friends?	war	
1975-08-02	33	26	11	chocolate city	parliament	
1975-08-02	34	46	6	potential	jimmy caston bunch	
1975-08-02	35	54	3	get the cream off the top	eddie kendricks	
1975-08-02	36	43	10	swearin' to god	frankie valli	
1975-08-02	37	25	8	feelin' that glow	roberta flack	
1975-08-02	38	31	11	hurt	the manhattans	
1975-08-02	39	34	11	if you talk in you sleep	little milton	
1975-08-02	40	60	4	hustle (dead on it)	james brown	
1975-08-02	41	38	11	seven lonely nights	four tops	
1975-08-02	42	42	12	love being your fool	charlie whitehead	
1975-08-02	43	37	13	what can i do for you?	labelle	
1975-08-02	44	36	14	the way we were/try to remember	gladys knight and the pips	
1975-08-02	45	33	15	give the people what they want	the o'jays	
1975-08-02	46	44	11	forever in love	love unlimited orchestra	
1975-08-02	47	45	10	disco queen	hot chocolate	
1975-08-02	48	53	5	i'll be comin back	greg perry	
1975-08-02	49	48	12	pain	edwin starr	
